01/04/2018,11:06:56.856,166.000000,1,E
01/04/2018,11:07:13.922,165.968750,19,E
01/04/2018,11:07:13.926,165.968750,1,E
01/04/2018,11:07:13.926,165.968750,1,E
01/04/2018,11:07:13.926,165.968750,3,E
01/04/2018,11:07:13.926,165.968750,7,E
01/04/2018,11:07:18.564,165.968750,12,E
01/04/2018,11:07:20.998,165.968750,1,E
01/04/2018,11:07:24.747,165.937500,2,E
01/04/2018,11:07:24.752,165.937500,2,E
01/04/2018,11:07:25.528,165.937500,19,E
01/04/2018,11:07:25.549,165.937500,7,E
01/04/2018,11:07:25.549,165.937500,3,E
01/04/2018,11:07:25.549,165.937500,1,E
01/04/2018,11:07:25.549,165.937500,1,E
01/04/2018,11:07:25.549,165.937500,1,E
01/04/2018,11:07:25.701,165.968750,2,E
01/04/2018,11:07:25.713,165.968750,7,E
01/04/2018,11:07:30.319,165.937500,2,E
01/04/2018,11:07:30.319,165.937500,1,E
01/04/2018,11:07:30.319,165.937500,2,E
01/04/2018,11:07:30.319,165.937500,3,E
01/04/2018,11:07:30.319,165.937500,2,E
01/04/2018,11:07:30.319,165.937500,1,E
01/04/2018,11:07:30.324,165.937500,9,E
01/04/2018,11:07:30.324,165.937500,2,E
01/04/2018,11:07:30.324,165.937500,2,E
01/04/2018,11:07:30.324,165.937500,14,E
01/04/2018,11:07:30.366,165.937500,3,E
01/04/2018,11:07:30.366,165.937500,2,E
01/04/2018,11:07:30.366,165.937500,1,E
01/04/2018,11:07:30.366,165.937500,3,E
01/04/2018,11:07:30.366,165.937500,3,E
01/04/2018,11:07:30.366,165.937500,1,E
01/04/2018,11:07:30.366,165.937500,2,E
01/04/2018,11:07:30.366,165.937500,1,E
01/04/2018,11:07:30.366,165.937500,1,E
01/04/2018,11:07:30.366,165.937500,1,E
01/04/2018,11:07:30.369,165.937500,1,E
01/04/2018,11:07:30.369,165.937500,1,E
01/04/2018,11:07:30.369,165.937500,1,E
01/04/2018,11:07:30.369,165.937500,1,E
01/04/2018,11:07:30.369,165.937500,1,E
01/04/2018,11:07:30.369,165.937500,1,E
01/04/2018,11:07:30.369,165.937500,3,E
01/04/2018,11:07:30.369,165.937500,1,E
01/04/2018,11:07:30.487,165.937500,10,E
01/04/2018,11:07:38.573,165.906250,13,E
01/04/2018,11:08:04.042,165.906250,10,E
01/04/2018,11:08:04.042,165.906250,8,E
01/04/2018,11:08:04.055,165.906250,1,E
01/04/2018,11:08:04.055,165.906250,8,E
01/04/2018,11:08:04.055,165.906250,1,E
01/04/2018,11:08:04.055,165.906250,13,E
01/04/2018,11:08:04.055,165.906250,1,E
01/04/2018,11:08:04.055,165.906250,1,E
01/04/2018,11:08:04.055,165.906250,1,E
01/04/2018,11:08:04.055,165.906250,1,E
01/04/2018,11:08:04.055,165.906250,2,E
01/04/2018,11:08:04.055,165.906250,1,E
01/04/2018,11:08:04.283,165.906250,1,E
01/04/2018,11:08:04.741,165.906250,1,E
01/04/2018,11:08:06.139,165.906250,1,E
01/04/2018,11:08:06.139,165.906250,2,E
01/04/2018,11:08:06.733,165.906250,3,E
01/04/2018,11:08:12.406,165.906250,1,E
01/04/2018,11:08:12.406,165.906250,5,E
01/04/2018,11:08:12.524,165.906250,4,E
01/04/2018,11:08:13.685,165.906250,2,E
01/04/2018,11:08:13.685,165.906250,1,E
01/04/2018,11:08:13.685,165.906250,2,E
01/04/2018,11:08:13.685,165.906250,3,E
01/04/2018,11:08:13.685,165.906250,1,E
01/04/2018,11:08:13.685,165.906250,1,E
01/04/2018,11:08:13.830,165.906250,2,E
01/04/2018,11:08:16.726,165.906250,25,E
01/04/2018,11:08:16.726,165.906250,3,E
01/04/2018,11:08:27.071,165.906250,3,E
01/04/2018,11:08:27.071,165.906250,34,E
01/04/2018,11:08:39.613,165.937500,3,E
01/04/2018,11:08:56.177,165.906250,18,E
01/04/2018,11:09:06.123,165.906250,1,E
01/04/2018,11:09:15.148,165.906250,15,E
01/04/2018,11:09:49.809,165.937500,3,E
01/04/2018,11:09:50.408,165.937500,54,E
01/04/2018,11:09:50.410,165.937500,7,E
01/04/2018,11:09:50.410,165.968750,1,E
01/04/2018,11:09:50.410,165.968750,4,E
01/04/2018,11:09:50.493,165.968750,2,E
01/04/2018,11:09:50.493,165.968750,6,E
01/04/2018,11:09:50.493,165.968750,1,E
01/04/2018,11:09:50.493,165.968750,13,E
01/04/2018,11:09:50.493,165.968750,1,E
01/04/2018,11:09:50.493,165.968750,2,E
01/04/2018,11:09:50.493,165.968750,1,E
01/04/2018,11:09:50.493,165.968750,6,E
01/04/2018,11:09:50.493,165.968750,2,E
01/04/2018,11:09:50.501,165.968750,10,E
01/04/2018,11:09:50.501,165.968750,1,E
01/04/2018,11:09:50.501,165.968750,2,E
01/04/2018,11:09:50.754,165.968750,2,E
01/04/2018,11:09:50.754,165.968750,1,E
01/04/2018,11:09:50.754,165.968750,2,E
01/04/2018,11:09:50.754,165.968750,2,E
01/04/2018,11:09:51.861,165.968750,1,E
01/04/2018,11:09:51.861,165.968750,1,E
01/04/2018,11:09:52.037,165.968750,1,E
01/04/2018,11:09:52.201,165.968750,1,E
01/04/2018,11:09:52.722,165.968750,4,E
01/04/2018,11:10:10.039,165.968750,7,E
01/04/2018,11:10:10.344,165.968750,1,E
01/04/2018,11:10:10.679,165.968750,3,E
01/04/2018,11:10:10.679,165.968750,6,E
01/04/2018,11:10:10.679,165.968750,2,E
01/04/2018,11:10:34.043,165.968750,1,E
01/04/2018,11:10:37.955,165.968750,2,E
01/04/2018,11:10:37.955,165.968750,6,E
01/04/2018,11:10:38.694,165.968750,1,E
01/04/2018,11:10:38.799,165.968750,4,E
01/04/2018,11:10:38.799,165.968750,1,E
01/04/2018,11:10:38.820,165.968750,8,E
01/04/2018,11:10:38.820,165.968750,2,E
01/04/2018,11:10:38.820,165.968750,3,E
01/04/2018,11:10:43.780,165.968750,1,E
01/04/2018,11:10:56.782,166.000000,3,E
01/04/2018,11:11:08.179,166.000000,22,E
01/04/2018,11:11:15.361,166.000000,5,E
01/04/2018,11:11:15.361,166.000000,2,E
01/04/2018,11:11:15.361,166.000000,2,E
01/04/2018,11:11:15.361,166.000000,1,E
01/04/2018,11:11:15.361,166.000000,4,E
01/04/2018,11:11:26.160,166.000000,20,E
01/04/2018,11:11:26.160,166.000000,1,E
01/04/2018,11:11:35.826,166.000000,7,E
01/04/2018,11:11:35.826,166.000000,1,E
01/04/2018,11:11:35.826,166.000000,1,E
01/04/2018,11:11:43.523,166.031250,7,E
01/04/2018,11:11:57.835,166.000000,13,E
01/04/2018,11:12:07.916,166.000000,27,E
01/04/2018,11:12:09.602,166.031250,3,E
01/04/2018,11:12:09.602,166.031250,3,E
01/04/2018,11:12:09.602,166.031250,16,E
01/04/2018,11:12:09.602,166.031250,1,E
01/04/2018,11:12:09.602,166.031250,1,E
01/04/2018,11:12:09.602,166.031250,10,E
01/04/2018,11:12:09.602,166.031250,1,E
01/04/2018,11:12:09.602,166.031250,2,E
01/04/2018,11:12:12.042,166.062500,1,E
01/04/2018,11:12:12.549,166.062500,1,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,7,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.031,166.031250,3,E
01/04/2018,11:12:13.031,166.031250,7,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.031,166.031250,3,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,3,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.031,166.031250,3,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.031,166.031250,1,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.031,166.031250,2,E
01/04/2018,11:12:13.055,166.031250,3,E
01/04/2018,11:12:13.055,166.031250,9,E
01/04/2018,11:12:13.055,166.031250,2,E
01/04/2018,11:12:13.055,166.031250,2,E
01/04/2018,11:12:13.055,166.031250,1,E
01/04/2018,11:12:13.055,166.031250,4,E
01/04/2018,11:12:13.055,166.031250,4,E
01/04/2018,11:12:13.055,166.031250,2,E
01/04/2018,11:12:13.055,166.031250,4,E
01/04/2018,11:12:13.055,166.031250,1,E
01/04/2018,11:12:13.055,166.031250,1,E
01/04/2018,11:12:13.055,166.031250,1,E
01/04/2018,11:12:13.055,166.031250,1,E
01/04/2018,11:12:13.055,166.031250,2,E
01/04/2018,11:12:13.055,166.031250,1,E
01/04/2018,11:12:29.777,166.031250,3,E
01/04/2018,11:12:54.205,166.000000,20,E
01/04/2018,11:13:09.630,166.031250,3,E
01/04/2018,11:13:48.935,166.031250,1,E
01/04/2018,11:13:49.482,166.031250,3,E
01/04/2018,11:13:58.221,166.031250,1,E
01/04/2018,11:14:13.605,166.031250,1,E
01/04/2018,11:14:16.430,166.031250,1,E
01/04/2018,11:14:29.339,166.031250,3,E
01/04/2018,11:15:12.759,166.031250,1,E
01/04/2018,11:15:21.051,166.031250,1,E
01/04/2018,11:15:25.533,166.031250,1,E
01/04/2018,11:15:38.529,166.031250,1,E
01/04/2018,11:15:46.793,166.031250,1,E
01/04/2018,11:15:53.997,166.031250,1,E
01/04/2018,11:16:00.027,166.031250,1,E
01/04/2018,11:16:01.648,166.031250,1,E
01/04/2018,11:16:01.668,166.031250,1,E
01/04/2018,11:16:27.258,166.031250,1,E
01/04/2018,11:16:29.971,166.000000,20,E
01/04/2018,11:16:29.981,166.000000,9,E
01/04/2018,11:16:29.994,166.000000,4,E
01/04/2018,11:16:29.994,166.000000,2,E
01/04/2018,11:16:29.994,166.000000,3,E
01/04/2018,11:16:29.994,166.000000,8,E
01/04/2018,11:16:29.994,166.000000,1,E
01/04/2018,11:16:29.994,166.000000,4,E
01/04/2018,11:16:29.994,166.000000,3,E
01/04/2018,11:16:29.994,166.000000,20,E
01/04/2018,11:16:30.953,165.968750,21,E
01/04/2018,11:16:30.953,165.968750,2,E
01/04/2018,11:16:30.953,165.968750,1,E
01/04/2018,11:16:30.958,165.968750,5,E
01/04/2018,11:16:30.958,165.968750,1,E
01/04/2018,11:16:43.711,165.968750,2,E
01/04/2018,11:16:43.711,165.968750,16,E
01/04/2018,11:16:43.717,165.968750,1,E
01/04/2018,11:16:44.126,165.968750,1,E
01/04/2018,11:16:45.142,165.968750,3,E
01/04/2018,11:17:02.111,166.000000,23,E
01/04/2018,11:17:02.111,166.000000,1,E
01/04/2018,11:17:02.111,166.000000,14,E
01/04/2018,11:17:02.111,166.000000,2,E
01/04/2018,11:17:02.111,166.000000,2,E
01/04/2018,11:17:02.111,166.000000,2,E
01/04/2018,11:17:02.111,166.000000,1,E
01/04/2018,11:17:02.198,166.000000,6,E
01/04/2018,11:17:02.312,166.000000,5,E
01/04/2018,11:17:40.270,166.000000,8,E
01/04/2018,11:17:52.067,166.000000,3,E
01/04/2018,11:18:31.075,166.000000,2,E
01/04/2018,11:20:32.099,166.000000,1,E
01/04/2018,11:20:47.341,166.000000,1,E
01/04/2018,11:21:00.460,166.000000,1,E
01/04/2018,11:21:20.478,166.000000,1,E
01/04/2018,11:21:37.091,165.968750,69,E
01/04/2018,11:21:37.100,165.968750,1,E
01/04/2018,11:21:44.031,165.968750,1,E
01/04/2018,11:21:47.523,165.937500,5,E
01/04/2018,11:21:49.427,165.937500,1,E
01/04/2018,11:22:05.208,165.937500,50,E
01/04/2018,11:22:09.360,165.937500,1,E
01/04/2018,11:22:12.438,165.937500,1,E
01/04/2018,11:22:19.970,165.906250,4,E
01/04/2018,11:22:19.970,165.906250,7,E
01/04/2018,11:22:19.979,165.906250,3,E
01/04/2018,11:22:19.979,165.906250,1,E
01/04/2018,11:22:19.979,165.906250,1,E
01/04/2018,11:22:19.979,165.906250,1,E
01/04/2018,11:22:19.983,165.906250,1,E
01/04/2018,11:22:19.983,165.906250,1,E
01/04/2018,11:22:19.983,165.906250,1,E
01/04/2018,11:22:19.983,165.906250,4,E
01/04/2018,11:22:19.983,165.906250,4,E
01/04/2018,11:22:19.983,165.906250,4,E
01/04/2018,11:22:19.983,165.906250,2,E
01/04/2018,11:22:19.983,165.906250,4,E
01/04/2018,11:22:19.983,165.906250,2,E
01/04/2018,11:22:19.983,165.906250,2,E
01/04/2018,11:22:19.983,165.906250,2,E
01/04/2018,11:22:19.983,165.906250,3,E
01/04/2018,11:22:19.983,165.906250,2,E
01/04/2018,11:22:19.992,165.906250,2,E
01/04/2018,11:22:19.992,165.906250,2,E
01/04/2018,11:22:25.366,165.906250,2,E
01/04/2018,11:22:25.366,165.906250,1,E
01/04/2018,11:22:25.366,165.906250,1,E
01/04/2018,11:22:25.366,165.906250,36,E
01/04/2018,11:22:25.366,165.906250,1,E
01/04/2018,11:22:25.366,165.906250,1,E
01/04/2018,11:22:25.366,165.906250,1,E
01/04/2018,11:22:25.366,165.906250,1,E
01/04/2018,11:22:25.366,165.906250,1,E
01/04/2018,11:22:25.366,165.906250,3,E
01/04/2018,11:22:25.366,165.906250,6,E
01/04/2018,11:22:25.389,165.906250,1,E
01/04/2018,11:22:25.389,165.906250,1,E
01/04/2018,11:22:25.389,165.906250,1,E
01/04/2018,11:22:25.824,165.906250,1,E
01/04/2018,11:22:26.864,165.906250,1,E
01/04/2018,11:22:27.826,165.906250,1,E
01/04/2018,11:22:31.434,165.875000,43,E
01/04/2018,11:22:31.448,165.875000,30,E
01/04/2018,11:22:31.448,165.875000,2,E
01/04/2018,11:22:31.448,165.875000,2,E
01/04/2018,11:22:31.448,165.875000,2,E
01/04/2018,11:22:31.448,165.875000,4,E
01/04/2018,11:22:31.448,165.875000,1,E
01/04/2018,11:22:31.448,165.875000,3,E
01/04/2018,11:22:31.448,165.875000,4,E
01/04/2018,11:22:31.448,165.875000,2,E
01/04/2018,11:22:31.448,165.875000,4,E
01/04/2018,11:22:31.448,165.875000,2,E
01/04/2018,11:22:31.448,165.875000,1,E
01/04/2018,11:22:31.448,165.875000,2,E
01/04/2018,11:22:31.448,165.875000,1,E
01/04/2018,11:22:37.095,165.875000,1,E
01/04/2018,11:23:04.194,165.875000,1,E
01/04/2018,11:23:04.199,165.875000,2,E
01/04/2018,11:23:04.199,165.875000,3,E
01/04/2018,11:23:04.199,165.875000,1,E
01/04/2018,11:23:04.199,165.875000,2,E
01/04/2018,11:23:04.199,165.875000,3,E
01/04/2018,11:23:04.199,165.875000,3,E
01/04/2018,11:23:04.199,165.875000,1,E
01/04/2018,11:23:04.199,165.875000,2,E
01/04/2018,11:23:04.199,165.875000,1,E
01/04/2018,11:23:04.199,165.875000,3,E
01/04/2018,11:23:04.199,165.875000,2,E
01/04/2018,11:23:04.205,165.875000,2,E
01/04/2018,11:23:04.205,165.875000,1,E
01/04/2018,11:23:04.205,165.875000,1,E
01/04/2018,11:23:04.205,165.875000,1,E
01/04/2018,11:23:04.205,165.875000,3,E
01/04/2018,11:23:04.205,165.875000,1,E
01/04/2018,11:23:04.205,165.875000,1,E
01/04/2018,11:23:04.205,165.875000,1,E
01/04/2018,11:23:04.205,165.875000,1,E
01/04/2018,11:23:04.210,165.875000,2,E
01/04/2018,11:23:04.214,165.875000,3,E
01/04/2018,11:23:04.214,165.875000,1,E
01/04/2018,11:23:04.214,165.875000,8,E
01/04/2018,11:23:04.214,165.875000,5,E
01/04/2018,11:23:04.214,165.875000,1,E
01/04/2018,11:23:04.214,165.875000,1,E
01/04/2018,11:23:04.214,165.875000,2,E
01/04/2018,11:23:04.214,165.875000,1,E
01/04/2018,11:23:04.214,165.875000,1,E
01/04/2018,11:23:04.214,165.875000,4,E
01/04/2018,11:23:04.214,165.875000,4,E
01/04/2018,11:23:04.214,165.875000,4,E
01/04/2018,11:23:04.219,165.875000,1,E
01/04/2018,11:23:04.219,165.875000,1,E
01/04/2018,11:23:04.219,165.875000,4,E
01/04/2018,11:23:12.116,165.843750,1,E
01/04/2018,11:23:36.304,165.843750,56,E
01/04/2018,11:23:47.960,165.843750,24,E
01/04/2018,11:24:09.263,165.875000,1,E
01/04/2018,11:24:09.263,165.875000,4,E
01/04/2018,11:24:09.263,165.875000,1,E
01/04/2018,11:24:09.268,165.875000,2,E
01/04/2018,11:24:09.268,165.875000,5,E
01/04/2018,11:24:09.268,165.875000,3,E
01/04/2018,11:24:09.268,165.875000,4,E
01/04/2018,11:24:09.268,165.875000,1,E
01/04/2018,11:24:09.268,165.875000,1,E
01/04/2018,11:24:09.268,165.875000,1,E
01/04/2018,11:24:09.268,165.875000,2,E
01/04/2018,11:24:09.268,165.875000,1,E
01/04/2018,11:24:09.268,165.875000,1,E
01/04/2018,11:24:09.268,165.875000,1,E
01/04/2018,11:24:09.312,165.875000,4,E
01/04/2018,11:24:25.691,165.875000,10,E
01/04/2018,11:24:25.712,165.875000,6,E
01/04/2018,11:24:25.712,165.875000,5,E
01/04/2018,11:24:50.264,165.875000,28,E
01/04/2018,11:24:50.269,165.875000,2,E
01/04/2018,11:24:50.269,165.875000,2,E
01/04/2018,11:24:50.269,165.875000,2,E
01/04/2018,11:24:50.269,165.875000,2,E
01/04/2018,11:24:50.269,165.875000,2,E
01/04/2018,11:24:50.303,165.875000,1,E
01/04/2018,11:24:50.303,165.875000,2,E
01/04/2018,11:24:50.303,165.875000,2,E
01/04/2018,11:24:50.303,165.875000,2,E
01/04/2018,11:24:50.303,165.875000,2,E
01/04/2018,11:24:50.303,165.875000,2,E
01/04/2018,11:24:50.303,165.875000,2,E
01/04/2018,11:24:50.303,165.875000,2,E
01/04/2018,11:25:02.136,165.875000,2,E
01/04/2018,11:25:02.136,165.875000,3,E
01/04/2018,11:26:14.619,165.875000,21,E
01/04/2018,11:27:02.018,165.906250,10,E
01/04/2018,11:27:02.018,165.906250,2,E
01/04/2018,11:27:02.018,165.906250,3,E
01/04/2018,11:27:02.018,165.906250,3,E
01/04/2018,11:27:02.018,165.906250,1,E
01/04/2018,11:27:02.018,165.906250,1,E
01/04/2018,11:27:02.018,165.906250,1,E
01/04/2018,11:27:02.023,165.906250,1,E
01/04/2018,11:27:02.724,165.906250,1,E
01/04/2018,11:27:11.296,165.906250,5,E
01/04/2018,11:27:11.300,165.906250,10,E
01/04/2018,11:27:11.300,165.906250,1,E
01/04/2018,11:27:11.300,165.906250,4,E
01/04/2018,11:27:11.300,165.906250,5,E
01/04/2018,11:27:11.300,165.906250,1,E
01/04/2018,11:27:11.300,165.906250,1,E
01/04/2018,11:27:11.300,165.906250,1,E
01/04/2018,11:27:11.300,165.906250,2,E
01/04/2018,11:27:33.054,165.906250,1,E
01/04/2018,11:27:33.897,165.906250,10,E
01/04/2018,11:27:33.897,165.906250,6,E
01/04/2018,11:27:33.897,165.906250,1,E
01/04/2018,11:27:33.909,165.906250,2,E
01/04/2018,11:27:33.909,165.906250,2,E
01/04/2018,11:27:33.909,165.906250,1,E
01/04/2018,11:27:40.439,165.906250,1,E
01/04/2018,11:27:40.439,165.906250,1,E
01/04/2018,11:28:01.602,165.937500,6,E
01/04/2018,11:28:19.428,165.906250,1,E
01/04/2018,11:28:23.609,165.906250,3,E
01/04/2018,11:28:23.638,165.906250,2,E
01/04/2018,11:28:45.168,165.937500,6,E
01/04/2018,11:30:03.477,165.937500,10,E
01/04/2018,11:30:03.477,165.937500,14,E
01/04/2018,11:30:03.477,165.937500,1,E
01/04/2018,11:30:03.477,165.937500,3,E
01/04/2018,11:30:03.477,165.937500,8,E
01/04/2018,11:30:03.477,165.937500,1,E
01/04/2018,11:30:03.477,165.937500,2,E
01/04/2018,11:30:03.477,165.937500,2,E
01/04/2018,11:30:03.695,165.937500,1,E
01/04/2018,11:30:04.580,165.937500,1,E
01/04/2018,11:30:38.620,165.968750,8,E
01/04/2018,11:30:38.622,165.968750,2,E
01/04/2018,11:30:50.076,165.968750,10,E
01/04/2018,11:30:50.101,165.968750,2,E
01/04/2018,11:30:50.101,165.968750,2,E
01/04/2018,11:30:50.101,165.968750,5,E
01/04/2018,11:30:50.101,165.968750,2,E
01/04/2018,11:31:13.546,166.000000,30,E
01/04/2018,11:31:13.546,166.000000,2,E
01/04/2018,11:31:13.546,166.000000,10,E
01/04/2018,11:31:13.563,166.000000,10,E
01/04/2018,11:31:13.563,166.000000,1,E
01/04/2018,11:31:13.563,166.000000,9,E
01/04/2018,11:31:13.563,166.000000,1,E
01/04/2018,11:31:13.563,166.000000,2,E
01/04/2018,11:31:13.563,166.000000,2,E
01/04/2018,11:31:13.563,166.000000,1,E
01/04/2018,11:31:13.563,166.000000,1,E
01/04/2018,11:31:13.563,166.000000,1,E
01/04/2018,11:31:13.563,166.000000,4,E
01/04/2018,11:31:13.563,166.000000,2,E
01/04/2018,11:31:13.563,166.000000,4,E
01/04/2018,11:31:13.563,166.000000,1,E
01/04/2018,11:31:13.563,166.000000,2,E
01/04/2018,11:31:13.563,166.000000,2,E
01/04/2018,11:31:13.627,166.031250,4,E
01/04/2018,11:31:13.627,166.031250,1,E
01/04/2018,11:31:13.627,166.031250,2,E
01/04/2018,11:31:13.627,166.031250,9,E
01/04/2018,11:31:13.627,166.031250,1,E
01/04/2018,11:31:13.627,166.031250,1,E
01/04/2018,11:31:13.697,166.031250,1,E
01/04/2018,11:31:13.697,166.031250,2,E
01/04/2018,11:31:13.697,166.031250,1,E
01/04/2018,11:31:13.822,166.031250,2,E
01/04/2018,11:31:13.822,166.031250,3,E
01/04/2018,11:31:13.822,166.031250,1,E
01/04/2018,11:31:13.825,166.031250,4,E
01/04/2018,11:31:13.828,166.031250,1,E
01/04/2018,11:31:13.828,166.031250,5,E
01/04/2018,11:31:13.828,166.031250,1,E
01/04/2018,11:31:13.828,166.031250,2,E
01/04/2018,11:31:13.828,166.031250,2,E
01/04/2018,11:31:13.828,166.031250,2,E
01/04/2018,11:31:13.828,166.031250,1,E
01/04/2018,11:31:17.077,166.000000,2,E
01/04/2018,11:31:17.077,166.000000,1,E
01/04/2018,11:31:17.082,166.000000,6,E
01/04/2018,11:31:17.082,166.000000,4,E
01/04/2018,11:31:17.082,166.000000,2,E
01/04/2018,11:31:17.082,166.000000,1,E
01/04/2018,11:31:17.082,166.000000,11,E
01/04/2018,11:31:17.082,166.000000,6,E
01/04/2018,11:31:17.082,166.000000,1,E
01/04/2018,11:31:31.029,166.000000,1,E
01/04/2018,11:31:43.620,166.000000,3,E
01/04/2018,11:31:45.845,166.000000,1,E
01/04/2018,11:31:50.896,166.000000,10,E
01/04/2018,11:32:02.047,166.000000,1,E
01/04/2018,11:32:03.645,166.000000,7,E
01/04/2018,11:32:03.645,166.000000,3,E
01/04/2018,11:32:03.650,166.000000,5,E
01/04/2018,11:32:03.650,166.000000,7,E
01/04/2018,11:32:03.650,166.000000,2,E
01/04/2018,11:32:03.650,166.000000,2,E
01/04/2018,11:32:03.655,166.000000,2,E
01/04/2018,11:32:03.655,166.000000,1,E
01/04/2018,11:32:13.668,166.000000,25,E
01/04/2018,11:32:13.709,166.000000,3,E
01/04/2018,11:32:13.709,166.000000,1,E
01/04/2018,11:32:13.709,166.000000,2,E
01/04/2018,11:32:13.709,166.000000,1,E
01/04/2018,11:32:13.709,166.000000,2,E
01/04/2018,11:32:13.715,166.000000,1,E
01/04/2018,11:32:13.715,166.000000,1,E
01/04/2018,11:32:13.715,166.000000,2,E
01/04/2018,11:32:16.677,166.000000,4,E
01/04/2018,11:32:16.944,166.000000,3,E
01/04/2018,11:32:44.273,166.000000,33,E
01/04/2018,11:32:44.273,166.000000,6,E
01/04/2018,11:32:46.417,166.000000,1,E
01/04/2018,11:32:46.417,166.000000,1,E
01/04/2018,11:32:46.417,166.000000,3,E
01/04/2018,11:32:46.417,166.000000,3,E
01/04/2018,11:32:46.417,166.000000,1,E
01/04/2018,11:32:46.417,166.000000,1,E
01/04/2018,11:32:46.417,166.000000,3,E
01/04/2018,11:32:48.854,166.000000,3,E
01/04/2018,11:32:51.230,166.031250,1,E
01/04/2018,11:33:02.401,166.031250,2,E
01/04/2018,11:33:02.401,166.031250,6,E
01/04/2018,11:33:02.401,166.031250,1,E
01/04/2018,11:33:02.401,166.031250,6,E
01/04/2018,11:33:02.544,166.031250,7,E
01/04/2018,11:33:06.211,166.031250,9,E
01/04/2018,11:33:06.227,166.031250,1,E
01/04/2018,11:33:06.245,166.031250,5,E
01/04/2018,11:33:06.319,166.031250,2,E
01/04/2018,11:33:06.343,166.031250,1,E
01/04/2018,11:33:24.761,166.031250,17,E
01/04/2018,11:33:24.797,166.031250,15,E
01/04/2018,11:33:24.797,166.031250,2,E
01/04/2018,11:33:24.797,166.031250,10,E
01/04/2018,11:33:24.797,166.031250,2,E
01/04/2018,11:33:25.815,166.031250,1,E
01/04/2018,11:33:25.815,166.031250,2,E
01/04/2018,11:33:26.801,166.031250,3,E
01/04/2018,11:33:26.860,166.031250,1,E
01/04/2018,11:34:08.926,166.031250,2,E
01/04/2018,11:34:08.926,166.031250,10,E
01/04/2018,11:34:08.926,166.031250,15,E
01/04/2018,11:34:08.926,166.031250,4,E
01/04/2018,11:34:08.926,166.031250,5,E
01/04/2018,11:34:08.926,166.031250,4,E
01/04/2018,11:34:08.926,166.031250,1,E
01/04/2018,11:34:08.926,166.031250,4,E
01/04/2018,11:34:08.926,166.031250,2,E
01/04/2018,11:34:12.621,166.031250,3,E
01/04/2018,11:34:14.732,166.031250,4,E
01/04/2018,11:34:34.165,166.031250,4,E
01/04/2018,11:34:42.846,166.031250,26,E
01/04/2018,11:34:42.846,166.031250,2,E
01/04/2018,11:34:42.846,166.031250,2,E
01/04/2018,11:34:42.849,166.031250,4,E
01/04/2018,11:34:42.854,166.031250,2,E
01/04/2018,11:34:42.854,166.031250,2,E
01/04/2018,11:34:42.860,166.031250,1,E
01/04/2018,11:34:45.333,166.031250,1,E
01/04/2018,11:34:45.423,166.031250,5,E
01/04/2018,11:35:04.002,166.062500,33,E
01/04/2018,11:35:04.002,166.062500,1,E
01/04/2018,11:35:04.002,166.062500,1,E
01/04/2018,11:35:04.054,166.062500,5,E
01/04/2018,11:35:04.054,166.062500,1,E
01/04/2018,11:35:04.054,166.062500,2,E
01/04/2018,11:35:04.056,166.062500,2,E
01/04/2018,11:35:04.056,166.062500,1,E
01/04/2018,11:35:04.159,166.062500,4,E
01/04/2018,11:35:04.328,166.062500,3,E
01/04/2018,11:35:04.358,166.062500,3,E
01/04/2018,11:35:04.648,166.062500,2,E
01/04/2018,11:35:05.750,166.062500,1,E
01/04/2018,11:35:10.960,166.062500,1,E
01/04/2018,11:35:10.960,166.062500,1,E
01/04/2018,11:35:10.960,166.062500,2,E
01/04/2018,11:35:10.960,166.062500,1,E
